id,score
266285,6.561788936447392
467938,6.561626003336549
9535,6.561562879895371
13249,6.56146089974227
777443,6.561424897437825
300168,6.561364906341709
592336,6.561357232801358
430155,6.561197954932431
10760,6.56100729868892
252838,6.5606405590903885
928,6.560484598647415
9615,6.56047936886376
842942,6.560454145204304
11120,6.560291654460747
9691,6.560223105966216
585216,6.560216643362415
449574,6.560146624668381
268238,6.560100973882832
8987,6.560031790860795
12611,6.559950359083682
271736,6.559938530955417
738646,6.559868073500156
9294,6.559599234059831
320588,6.559476591757014
41602,6.5593750865923415
43200,6.559092320542964
398929,6.559046455583217
261023,6.558958230638012
71677,6.5588170678587785
11427,6.558801560016225
669671,6.558730189080206
5125,6.558717033240221
13680,6.558685406249386
11680,6.558527554397597
4917,6.5585235184308885
811,6.558519960086735
58232,6.558352259315493
13225,6.5583498057335445
11172,6.558341794477625
635744,6.5582356691901085
10534,6.558132811834652
12308,6.5579139977694165
736918,6.557832261309585
37609,6.557747457344307
294652,6.557634717978361
270946,6.557619006421647
173185,6.5575721002147604
146216,6.557487853345765
11891,6.557435429148199
2046,6.557375624473648
572802,6.557368394109025
20526,6.557363914917178
9353,6.557315783609226
20481,6.556824129245737
13641,6.556715705149488
581600,6.556528852461189
13053,6.5564658140956045
301804,6.556395681957825
1710,6.556196115519258
86812,6.556137963755421
603119,6.555999876407799
295964,6.555992175478781
15596,6.555787966709791
986070,6.5557122878670695
554230,6.555607186186782
63710,6.5554882486130674
535,6.555334251681761
714869,6.555332727096105
280996,6.555184519411274
15139,6.555089200689954
33365,6.5550261229352484
14442,6.555020116672213
28794,6.554948204203055
993784,6.554926195498315
522938,6.5547803519123775
833326,6.55463766475816
10677,6.554564790698608
747688,6.554399444235565
10847,6.554351441086709
16523,6.55415958698819
27429,6.5540384633750035
583268,6.553515708408799
73723,6.553420835357863
157849,6.553341797262832
439998,6.553311319990954
500852,6.553307178333387
2990,6.5531497087648205
125521,6.553121052242491
1493,6.55311555286465
699,6.553087119919117
41154,6.553054834812729
636,6.552950010673044
36593,6.552931550579248
4141,6.552901264311507
22620,6.552824196208759
10766,6.5525060442181
199534,6.552443688575243
43947,6.552300489631701
74,6.5521451690115216
606117,6.552138885911858
13333,6.552138885911858
16441,6.55202440110601
351809,6.551169051641301
9785,6.551027383771716
18405,6.5508213765712044
401981,6.550753445722528
425980,6.550576029585333
9584,6.550563531481542
644090,6.55051524809446
884,6.550406089622547
8346,6.5503615578203105
571384,6.550306405620746
4564,6.550125383735451
21057,6.550004336365178
127521,6.549979225063063
253,6.549809940805141
242224,6.54975643301631
477033,6.54942342747236
172385,6.549394465280972
845111,6.549304109516205
11913,6.549037287876953
209262,6.548734932362521
12222,6.548588082998855
715123,6.548476501898116
10056,6.548330376112844
1193501,6.548163235570683
298729,6.548048582501069
63492,6.547626295835746
10529,6.547501329730498
328589,6.547495284963132
7516,6.54747010141011
61891,6.54742844783637
544431,6.547380932436359
478820,6.547281581514438
102382,6.5471923808956705
920081,6.547123210280024
48650,6.547087691573579
580532,6.546719286435247
14462,6.546687912461091
8909,6.546459820928808
73873,6.546426522201115
152,6.5461544934364095
347626,6.5458986441719755
9515,6.545783018154819
45156,6.545768206468621
746333,6.545580464772549
728526,6.545568256752647
2453,6.545505703814536
81025,6.545475173473168
433501,6.545310214061354
415401,6.545289638515884
6691,6.5452554737666615
9350,6.545142795346756
1989,6.545008296931488
229297,6.5448528157873245
1689,6.544805181644504
204922,6.544680479945742
409297,6.544568791308019
301272,6.544483337164303
1153714,6.544223470491558
10527,6.54412923369109
1071215,6.544115678776373
179538,6.544023993375506
15373,6.543904899176854
9408,6.54382171696988
1619,6.54376425402379
24929,6.543562874258241
553604,6.543541151159401
429417,6.543485506002044
4233,6.543472115611683
709631,6.543406984617851
521034,6.543249863261272
8224,6.543169606638615
186992,6.543155113464971
326423,6.543142986761287
9618,6.543134124555338
400650,6.542965604357801
401478,6.542947064213025
6687,6.5426902382696595
335977,6.542357154054417
581859,6.5422521497598
11821,6.542203572029372
353616,6.542198708722968
525554,6.541983947800108
8197,6.541861091403666
24924,6.541811476777531
571495,6.541750692259145
72387,6.541690019428085
14177,6.541684134534963
11342,6.541674578270669
30923,6.541323717970073
24452,6.54112666609429
10699,6.541021280697389
446791,6.541020719534283
14191,6.540970266996106
22972,6.540908838676424
1035048,6.540884712044861
374617,6.54086718096367
74387,6.540809597533279
729720,6.540755112160115
20943,6.540745335643651
351286,6.540677225298185
9425,6.540643852011395
724665,6.540346076341919
9686,6.540209720484743
1845,6.540045978607026
4421,6.540040913698504
1045938,6.540035706628183
11034,6.539976182000483
13374,6.539829459883086
44706,6.539765014494681
16617,6.539746856858661
9870,6.53971363535036
475303,6.539584557868096
10127,6.539577463401244
34016,6.539486187545598
674944,6.539462829890079
449756,6.539072807333385
788929,6.538919431258024
52505,6.538855627528405
627463,6.53881786459528
62046,6.538788784311661
407439,6.5385468792051356
381034,6.538515372049877
584,6.538448686225036
2275,6.53778375238557
14373,6.537762482617902
10246,6.537761318323437
10743,6.537686535552713
209403,6.537589745246675
301365,6.53721692803578
6557,6.537184736569744
333385,6.537142880313325
798021,6.537066288767967
157547,6.53700278045979
115210,6.536908938814676
12182,6.536867599856854
529962,6.536701544661649
55721,6.536374741960663
429203,6.536364081719622
1261501,6.536303933333394
15158,6.536203162148517
13027,6.536131151946932
4241,6.536122741358468
458576,6.536047662647312
11596,6.53601508818921
11041,6.535964517042508
1013601,6.535962008423484
9681,6.535911753864174
3036,6.535897426639155
11887,6.535722280779445
840464,6.5355263079773795
2133,6.535470264133877
838330,6.535396262005617
65851,6.535332816454772
397722,6.535235680619521
401469,6.535212073870322
458344,6.535173441802991
525041,6.535167217363923
340382,6.534981899562979
616747,6.534969703486545
20048,6.534902641612053
118293,6.534893975292537
29437,6.534651571630377
1094138,6.534644321120194
582913,6.534634423245446
68724,6.534559485602292
649409,6.5344577605112075
246655,6.534437189563387
258363,6.534340547661891
11088,6.534282837210286
25642,6.534189256592449
739405,6.534021938781439
523172,6.533960462897695
117974,6.53395842453108
417384,6.533809367947428
13649,6.533790561591127
952701,6.533392521247878
25913,6.533343105617569
4728,6.533343105617569
15997,6.533325922707125
17182,6.533242951686436
1086372,6.533198620722449
157360,6.53305431464527
9777,6.532976422371165
219572,6.532884198956976
644092,6.532766825876668
910571,6.5326506391339425
5174,6.532559893442526
293646,6.532497193761272
489243,6.532152630741058
405775,6.532103998312682
12593,6.532077781814027
9828,6.531972108630619
85373,6.5318290443985925
723419,6.531636613007364
2246,6.53163331575144
39385,6.531617357791722
12538,6.531600669282008
4507,6.531600669282008
438396,6.531581244163958
9032,6.531555022304475
16690,6.531512836319733
9024,6.531459994779457
9872,6.53136922295158
509635,6.5313290007723825
376659,6.531267075332347
9490,6.53094695618269
1825,6.530891405380067
14061,6.530831334576488
932420,6.530764441409574
8491,6.5306030121295855
541305,6.53059331181042
14254,6.53055596878429
455236,6.530487008853584
11191,6.530487008853584
84188,6.530229054146301
21845,6.530073351225212
27813,6.529490304454744
457041,6.529422651228621
622,6.529415497264551
10761,6.529406806910314
407436,6.529167608895001
955916,6.52910179400993
568620,6.529023392006774
9522,6.528892016768078
425001,6.528755110278348
2069,6.528686766720063
10057,6.528572132859667
602147,6.52854298570367
1302916,6.528502705805419
10947,6.5284762330763675
82650,6.528389674771407
46929,6.528339096497946
848791,6.528212379064548
835113,6.52808117963769
14728,6.527831815134277
301355,6.527760891212179
539649,6.527525649737794
10957,6.527482639544882
399248,6.5274249833736455
324544,6.527313182653839
44269,6.52725992973375
11702,6.527179552287235
10657,6.52715064684364
9317,6.527140307154842
638965,6.527107027373122
59961,6.527087758180984
993710,6.526890235983844
527660,6.526782840405323
146721,6.526430935129547
11484,6.526419645637367
513268,6.526344062902555
510388,6.5262826730677705
10074,6.526239894170584
1290159,6.5261459880290245
59678,6.526081760669903
121734,6.525596017107426
63493,6.525498802818264
12145,6.525475570365296
19004,6.525450664253248
9788,6.525435255288606
961484,6.525424589554142
22582,6.525248667743275
814800,6.525134689429935
1281,6.525089571753301
897087,6.524744587648782
8922,6.524681367558035
12721,6.524637847161279
762968,6.524536092204871
9556,6.524510417302239
11591,6.524460086353818
1069905,6.524298687860282
478860,6.524193417593273
800939,6.5241537530551375
9593,6.524119963490907
9694,6.524046971509657
457435,6.523953956719692
134597,6.523934142678884
2577,6.523808251183153
11707,6.5237602872331175
50780,6.523649078864292
1472638,6.523526503113953
18462,6.52352263570158
967847,6.523504287816549
419835,6.523495732257582
2207,6.523482938223803
10592,6.523366022926564
10447,6.523326236134695
308504,6.523258752255566
9064,6.523238016775733
231,6.523109973453914
587693,6.52281641288867
411741,6.522800365232509
61717,6.522500517046021
611207,6.522424795880359
11169,6.522363110521602
606234,6.52231597871123
14819,6.522311621828969
1159831,6.522293507172502
5968,6.52227179369431
126277,6.522165010605195
408033,6.521930331447705
575774,6.521837476938875
1241921,6.521581912046038
10425,6.521450702726292
26320,6.521441239336448
13417,6.521426216680581
4520,6.521281034515132
24124,6.521210514977837
145197,6.52082290073521
682,6.520632793399566
859235,6.520506871215221
513574,6.520372014316416
10380,6.520099876340629
1075175,6.519926447177563
376866,6.5197178246751015
532408,6.519712043208765
974950,6.519667035143871
283227,6.519520511735526
340481,6.5193088883041534
14976,6.51929148315629
272548,6.5192448108721415
354216,6.519098678288901
41446,6.519019661845563
25602,6.51893106772129
11625,6.518581411762481
12435,6.518573950400505
9605,6.518399869981003
8007,6.518357482368974
601844,6.518293453984529
970347,6.518292510875938
45243,6.5180582323922405
76338,6.518036740436006
21786,6.518030212849344
11560,6.517883819930961
391714,6.517880231200803
2294,6.517869047137596
540901,6.517714299750725
20701,6.5176331342806195
330112,6.517610924500168
987917,6.5176050248618145
649609,6.517471626561873
435615,6.517403132729626
6947,6.517303119003683
10159,6.517154920169484
15449,6.517000903397938
984324,6.516986865238152
464737,6.516810953101914
12309,6.516780290020802
10836,6.516775655796684
314405,6.516623439392885
1378,6.516439616187618
9928,6.51634441933033
4380,6.51589059456309
279690,6.5158766809312745
74018,6.515797708811939
9671,6.515775670393796
399031,6.515707590886705
31359,6.515634656973895
9772,6.515340617255102
537739,6.515119135312596
976720,6.51508610649158
339994,6.514912269586115
193893,6.514780734627211
12707,6.51457844944964
9333,6.514535023325187
1097870,6.514528960198419
24873,6.514501156962634
807339,6.514398458454503
1907,6.514138825284978
14001,6.513917649276216
10047,6.513383367006708
296065,6.5133040207315265
16871,6.5132932942085615
747188,6.513218014821118
323373,6.513152807333386
200,6.513137045630161
11212,6.513073820402219
2661,6.5130207354176965
689700,6.512993190723539
14207,6.512902087815097
747687,6.5128429338209815
19457,6.512596803856806
11114,6.5125371176448965
9688,6.512506614595464
531454,6.512496480727214
5072,6.5124937594338315
9545,6.512458759018249
14208,6.51235960242213
1599,6.512316860015254
6341,6.51226281853014
976734,6.512259087794399
517302,6.512259087794399
589761,6.512205272119776
333484,6.511992456730179
12146,6.5119815209098375
12412,6.511949980932657
77951,6.511838071634876
1013860,6.511734133139135
587996,6.511204635245676
10869,6.5112014599911
41664,6.511151567218453
608195,6.5111244792099905
292431,6.511019847314166
8999,6.510943275098975
524369,6.510737270064685
20235,6.51066803141073
2655,6.510633421940408
477489,6.510493325887129
9061,6.510116948904872
375355,6.510107968345673
451500,6.509879218368187
668195,6.509733989518728
11529,6.509677477293667
1249213,6.509568918654161
428399,6.5094967586116335
13150,6.509473412820557
72784,6.509464648290796
15357,6.509381018824927
269148,6.509315574738606
84194,6.509295083161981
9792,6.508957816549022
515248,6.508675622479624
23049,6.508668303668964
628900,6.5086466441283815
24913,6.508500885502266
485894,6.50847105527929
51447,6.508216809782167
2058,6.508180208728627
295699,6.508033587086327
13022,6.507845349043463
539972,6.50777061834124
182415,6.507504927020105
291351,6.507242471695007
9822,6.506965685215936
15947,6.506931743113602
9991,6.506830322704792
4722,6.5068235345176015
6076,6.50677731625464
1687,6.506459002843781
12201,6.506433479462282
17466,6.505876282069705
15413,6.505804539366378
10029,6.5057657902849995
15577,6.505680228029324
339792,6.505677797143577
606625,6.505663839099043
6488,6.505527127708692
60420,6.505523345434689
225728,6.505404183482235
21788,6.50539763291903
5551,6.505363265709144
133694,6.505019906770594
8386,6.504999891856823
47533,6.504946691434656
8324,6.504838463770176
338676,6.5047472605760905
709,6.5047214244444715
978796,6.504587447753879
531509,6.504524160622047
14326,6.50445186193605
9102,6.5044061502217385
293970,6.504363951270589
4478,6.504303217892926
1234811,6.504299921902484
317744,6.504151197612673
674607,6.504018552082001
10945,6.503877619768581
396493,6.503542916222724
76812,6.503201706133389
11384,6.502951453542679
457335,6.502766336138045
10188,6.50269955461074
8952,6.50267980948739
339527,6.502641937799813
829560,6.502444348317176
15239,6.502358600508064
20187,6.501743677429458
2320,6.501669439225146
390061,6.501574936116358
9315,6.501561477943885
15037,6.5014904041896004
117251,6.501350760245161
668489,6.5012094574602175
38357,6.501199020308261
9899,6.501108411536881
286554,6.5011016411137605
365620,6.500956498466474
16288,6.500888298571201
11845,6.500758909155278
109451,6.500638562506462
928381,6.5001470841627516
82696,6.500114650619955
9805,6.50000982096311
10407,6.499903670926716
13567,6.499693064014581
